 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=1*10^18 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4601 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
   75       131       206          1773.620          5.900          5.600           5.79           0.10           38.3
   75       132       207          1780.210          5.900          5.600           5.79           0.09           41.6
   75       133       208          1760.190          6.000          5.600           5.83           0.10           39.8
   75       134       209          1778.690          6.000          5.600           5.83           0.09           43.5
   75       135       210          1792.950          6.000          5.600           5.87           0.11           46.6
   75       136       211          1803.510          6.000          5.600           5.87           0.10           52.1
   75       137       212          1799.320          6.000          5.600           5.89           0.10           53.0
   75       138       213          1807.780          6.000          5.600           5.90           0.09           52.1
   75       139       214          1806.390          6.100          5.600           5.94           0.09           54.3
   75       140       215          1811.720          6.100          5.600           5.93           0.07           51.5
   75       141       216          1809.450          6.100          5.600           5.95           0.05           55.6
   75       142       217          1815.890          6.200          5.600           5.98           0.06           57.4
   75       143       218          1807.000          6.300          5.600           6.05           0.05           47.0
   75       144       219          1803.410          6.200          5.600           6.03           0.05           51.5
   75       145       220          1807.140          6.300          5.600           6.09           0.05           58.1
   75       146       221          1837.620          6.300          5.600           6.08           0.05           49.9
   75       147       222          1831.090          6.300          5.600           6.11           0.05           37.6
   75       148       223          1818.810          6.400          5.700           6.13           0.06           34.3
   75       149       224          1831.400          6.400          5.600           6.16           0.05           15.6
   75       150       225          1827.180          6.400          5.700           6.16           0.05           48.0
   75       151       226          1833.510          6.500          5.700           6.20           0.06           13.1
   75       152       227          1839.230          6.500          5.700           6.22           0.07           22.3
   75       153       228          1828.210          6.500          5.700           6.25           0.04           37.9
   75       154       229          1830.650          6.500          5.700           6.24           0.06           34.1
   75       155       230          1839.490          6.600          5.700           6.31           0.05           51.3
   75       156       231          1859.520          6.600          5.700           6.32           0.06           31.8
   75       157       232          1845.880          6.600          5.700           6.34           0.05           53.8
   75       158       233          1846.890          6.700          5.700           6.36           0.06           52.5
   75       159       234          1838.440          6.700          5.700           6.41           0.06           23.5
   75       160       235          1847.010          6.700          5.700           6.38           0.06           33.1
   75       161       236          1842.700          6.700          5.700           6.41           0.06           37.3
   75       162       237          1849.360          6.700          5.700           6.41           0.05           46.8
   75       163       238          1864.260          6.800          5.700           6.47           0.06           36.8
   75       164       239          1852.900          6.800          5.700           6.47           0.05           37.9
   75       165       240          1857.180          6.800          5.700           6.50           0.05           24.8
   75       166       241          1862.800          6.800          5.700           6.49           0.05           27.9
   75       167       242          1853.070          6.900          5.700           6.55           0.05           18.2
   75       168       243          1859.790          6.900          5.700           6.55           0.04            3.5
   75       169       244          1850.460          7.000          5.700           6.63           0.07           19.7
   75       170       245          1857.290          6.900          5.700           6.60           0.05           28.4
   75       171       246          1880.290          7.000          5.800           6.68           0.10            5.5
   75       172       247          1859.820          7.000          5.800           6.66           0.07            5.5
   75       173       248          1869.480          7.100          5.800           6.73           0.11            8.1
   75       174       249          1857.530          7.100          5.800           6.72           0.09           10.8
   75       175       250          1859.180          7.200          5.800           6.78           0.12            2.8
   75       176       251          1860.750          7.200          5.800           6.78           0.10            8.1
   75       177       252          1870.230          7.200          5.800           6.80           0.11            7.1
   75       178       253          1862.020          7.200          5.800           6.79           0.10           10.7
   75       179       254          1869.710          7.200          5.800           6.81           0.09           12.2
   75       180       255          1850.300          7.300          5.800           6.92           0.10           10.7
   75       181       256          1881.240          7.200          5.800           6.81           0.06            9.0
   75       182       257          1873.840          7.200          5.800           6.82           0.05           12.8
   75       183       258          1879.110          7.200          5.800           6.83           0.02           34.1
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  76   Os
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   76       126       202          1771.680          5.800          5.500           5.69           0.07           57.6
   76       127       203          1768.300          5.800          5.500           5.73           0.10           57.6
   76       128       204          1772.870          5.800          5.500           5.73           0.09           52.4
   76       129       205          1779.610          5.900          5.600           5.75           0.10           35.8
   76       130       206          1785.230          5.900          5.600           5.77           0.09           31.5
   76       131       207          1791.720          5.900          5.600           5.78           0.10           36.8
   76       132       208          1785.420          5.900          5.600           5.79           0.09           42.7
   76       133       209          1780.520          5.900          5.600           5.82           0.10           32.1
   76       134       210          1800.880          6.000          5.600           5.83           0.10           43.8
   76       135       211          1798.630          6.000          5.600           5.85           0.11           47.7
   76       136       212          1821.580          6.000          5.600           5.86           0.10           51.5
   76       137       213          1799.150          6.000          5.600           5.88           0.10           50.1
   76       138       214          1808.780          6.000          5.600           5.89           0.08           49.9
   76       139       215          1823.120          6.100          5.600           5.92           0.08           51.6
   76       140       216          1811.520          6.100          5.600           5.92           0.07           51.1
   76       141       217          1819.200          6.100          5.600           5.93           0.05           57.4
   76       142       218          1826.120          6.100          5.600           5.95           0.06           59.5
   76       143       219          1831.400          6.200          5.600           5.98           0.04           53.9
   76       144       220          1841.240          6.200          5.600           5.98           0.05           49.1
   76       145       221          1820.120          6.300          5.600           6.07           0.04           52.0
   76       146       222          1832.290          6.300          5.600           6.07           0.05           49.7
   76       147       223          1859.410          6.300          5.600           6.09           0.05           31.7
   76       148       224          1850.080          6.300          5.700           6.11           0.06           36.5
   76       149       225          1836.810          6.300          5.700           6.12           0.04           26.4
   76       150       226          1842.660          6.300          5.700           6.13           0.05           58.0
   76       151       227          1854.490          6.400          5.700           6.16           0.06            8.3
   76       152       228          1842.710          6.400          5.700           6.19           0.06           26.8
   76       153       229          1852.070          6.500          5.700           6.21           0.05           28.1
   76       154       230          1851.670          6.500          5.700           6.22           0.07           36.4
   76       155       231          1857.030          6.500          5.700           6.27           0.04           55.9
   76       156       232          1854.250          6.600          5.700           6.29           0.05           35.0
   76       157       233          1855.040          6.600          5.700           6.32           0.05           29.3
   76       158       234          1864.090          6.600          5.700           6.33           0.06           45.4
   76       159       235          1860.100          6.700          5.700           6.37           0.06           27.4
   76       160       236          1869.110          6.700          5.700           6.37           0.06           30.8
   76       161       237          1866.410          6.700          5.700           6.40           0.05           41.9
   76       162       238          1870.280          6.700          5.700           6.39           0.05           49.2
   76       163       239          1871.930          6.700          5.700           6.43           0.05           38.4
   76       164       240          1868.430          6.800          5.700           6.44           0.05           37.2
   76       165       241          1866.010          6.800          5.700           6.47           0.06           22.3
   76       166       242          1881.340          6.800          5.700           6.48           0.05           27.7
   76       167       243          1889.600          6.800          5.700           6.50           0.04           20.5
   76       168       244          1885.130          6.800          5.700           6.52           0.04           17.5
   76       169       245          1869.550          6.900          5.800           6.57           0.07           24.4
   76       170       246          1871.050          6.900          5.800           6.55           0.05            3.2
   76       171       247          1881.640          7.000          5.800           6.66           0.09            7.0
   76       172       248          1871.780          7.000          5.800           6.64           0.07            7.0
   76       173       249          1869.840          7.100          5.800           6.71           0.11            6.4
   76       174       250          1891.990          7.000          5.800           6.68           0.09           15.0
   76       175       251          1886.160          7.100          5.800           6.75           0.11            7.4
   76       176       252          1880.290          7.100          5.800           6.73           0.10           11.0
   76       177       253          1874.160          7.200          5.800           6.79           0.11            9.5
   76       178       254          1880.150          7.200          5.800           6.78           0.10            9.7
   76       179       255          1882.740          7.200          5.800           6.80           0.09            9.8
   76       180       256          1880.700          7.200          5.800           6.79           0.08           12.8
   76       181       257          1883.360          7.200          5.800           6.80           0.07           11.9
   76       182       258          1896.690          7.200          5.800           6.78           0.04            3.8
   76       183       259          1898.250          7.200          5.800           6.80           0.02           40.6
   76       184       260          1907.110          7.200          5.800           6.81           0.02           54.1
   76       185       261          1888.180          7.200          5.800           6.83           0.02           50.9
   76       186       262          1905.080          7.200          5.800           6.84           0.03           56.4
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  77   Ir
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   77       126       203          1766.090          5.800          5.500           5.70           0.06           58.9
   77       127       204          1763.390          5.800          5.600           5.73           0.10           48.6
   77       128       205          1798.040          5.800          5.500           5.73           0.08           50.9
   77       129       206          1774.280          5.900          5.600           5.76           0.10           41.0
   77       130       207          1784.840          5.900          5.600           5.77           0.09           31.7
   77       131       208          1783.730          5.900          5.600           5.79           0.10           30.3
   77       132       209          1804.880          5.900          5.600           5.79           0.09           37.2
   77       133       210          1804.330          5.900          5.600           5.82           0.10           31.1
   77       134       211          1809.490          5.900          5.600           5.83           0.10           45.1
   77       135       212          1809.370          6.000          5.600           5.85           0.11           44.9
   77       136       213          1822.530          6.000          5.600           5.85           0.10           53.7
   77       137       214          1803.930          6.000          5.600           5.88           0.10           49.3
   77       138       215          1844.780          6.000          5.600           5.87           0.10           50.4
   77       139       216          1823.550          6.100          5.600           5.91           0.08           52.2
   77       140       217          1841.780          6.000          5.600           5.90           0.07           51.8
   77       141       218          1834.830          6.100          5.600           5.93           0.06           55.9
   77       142       219          1831.870          6.100          5.700           5.93           0.07           56.4
   77       143       220          1853.840          6.100          5.600           5.94           0.05           50.9
   77       144       221          1846.420          6.100          5.700           5.96           0.05           58.5
   77       145       222          1832.200          6.200          5.700           6.03           0.04           53.7
   77       146       223          1859.370          6.200          5.700           6.01           0.05           53.4
   77       147       224          1855.600          6.300          5.700           6.07           0.04           42.3
   77       148       225          1866.760          6.300          5.700           6.09           0.05           36.0
   77       149       226          1860.570          6.300          5.700           6.10           0.04           19.0
   77       150       227          1867.990          6.300          5.700           6.12           0.05           50.8
   77       151       228          1855.640          6.300          5.700           6.13           0.04           21.2
   77       152       229          1858.210          6.400          5.700           6.16           0.05           27.2
   77       153       230          1857.290          6.400          5.700           6.18           0.07           18.1
   77       154       231          1872.230          6.400          5.700           6.19           0.05           39.0
   77       155       232          1874.160          6.500          5.700           6.22           0.04           50.3
   77       156       233          1883.210          6.500          5.700           6.24           0.05           49.3
   77       157       234          1873.120          6.600          5.700           6.31           0.05           37.7
   77       158       235          1882.740          6.600          5.700           6.30           0.05           46.9
   77       159       236          1890.210          6.600          5.700           6.35           0.06           35.1
   77       160       237          1879.220          6.600          5.700           6.35           0.06           35.5
   77       161       238          1894.440          6.700          5.700           6.37           0.05           30.8
   77       162       239          1891.090          6.700          5.700           6.38           0.05           51.5
   77       163       240          1897.070          6.700          5.700           6.40           0.05           21.6
   77       164       241          1902.220          6.700          5.700           6.40           0.05           37.8
   77       165       242          1905.540          6.800          5.800           6.45           0.06           22.1
   77       166       243          1895.990          6.800          5.800           6.46           0.04           21.5
   77       167       244          1893.370          6.800          5.800           6.48           0.05            5.9
   77       168       245          1897.080          6.800          5.800           6.49           0.03           19.5
   77       169       246          1902.720          6.900          5.800           6.54           0.07           21.6
   77       170       247          1896.050          6.800          5.800           6.53           0.05           18.2
   77       171       248          1898.380          6.900          5.800           6.60           0.09            2.8
   77       172       249          1908.220          6.900          5.800           6.59           0.08            5.8
   77       173       250          1892.090          7.000          5.800           6.65           0.11           12.5
   77       174       251          1891.970          7.000          5.800           6.66           0.09           12.6
   77       175       252          1897.520          7.100          5.800           6.71           0.11            5.1
   77       176       253          1906.750          7.100          5.800           6.73           0.10            2.3
   77       177       254          1895.380          7.100          5.800           6.76           0.11            7.2
   77       178       255          1907.890          7.100          5.800           6.76           0.09            7.6
   77       179       256          1906.640          7.200          5.800           6.78           0.09            9.3
   77       180       257          1903.070          7.200          5.800           6.78           0.07            9.0
   77       181       258          1905.070          7.100          5.800           6.77           0.06            9.9
   77       182       259          1910.860          7.100          5.800           6.76           0.04            3.3
   77       183       260          1910.390          7.100          5.800           6.78           0.01           33.1
   77       184       261          1905.990          7.200          5.800           6.81           0.02           47.9
   77       185       262          1913.260          7.200          5.800           6.81           0.02           34.8
   77       186       263          1915.700          7.200          5.800           6.83           0.03           51.7
   77       187       264          1919.910          7.200          5.800           6.85           0.04           55.0
   77       188       265          1915.020          7.200          5.800           6.87           0.06           47.8
   77       189       266          1900.440          7.300          5.900           6.93           0.08           57.9
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  78   Pt
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   78       126       204          1782.010          5.800          5.600           5.71           0.08           52.8
   78       127       205          1791.510          5.800          5.600           5.73           0.10           51.2
   78       128       206          1789.080          5.800          5.600           5.74           0.09           49.6
   78       129       207          1790.440          5.900          5.600           5.76           0.11           36.8
   78       130       208          1803.160          5.900          5.600           5.77           0.09           31.9
   78       131       209          1806.840          5.900          5.600           5.78           0.10           35.9
   78       132       210          1819.220          5.900          5.600           5.79           0.09           30.2
   78       133       211          1825.450          5.900          5.600           5.81           0.11           35.6
   78       134       212          1815.760          5.900          5.600           5.82           0.10           47.9
   78       135       213          1823.700          6.000          5.600           5.84           0.11           46.1
   78       136       214          1830.610          6.000          5.600           5.85           0.10           54.1
   78       137       215          1845.340          6.000          5.700           5.87           0.10           46.7
   78       138       216          1843.590          6.000          5.700           5.87           0.10           50.1
   78       139       217          1856.320          6.000          5.700           5.89           0.09           49.0
   78       140       218          1840.540          6.000          5.700           5.90           0.07           54.5
   78       141       219          1851.110          6.000          5.700           5.91           0.06           57.5
   78       142       220          1856.900          6.000          5.700           5.92           0.07           54.5
   78       143       221          1874.500          6.100          5.700           5.92           0.05           50.4
   78       144       222          1866.780          6.100          5.700           5.94           0.06           48.8
   78       145       223          1855.150          6.200          5.700           5.99           0.04           51.8
   78       146       224          1861.490          6.100          5.700           5.99           0.05           52.5
   78       147       225          1859.910          6.200          5.700           6.04           0.04           29.5
   78       148       226          1868.340          6.200          5.700           6.04           0.05           40.8
   78       149       227          1864.640          6.300          5.700           6.08           0.04           34.6
   78       150       228          1876.090          6.300          5.700           6.11           0.05           48.9
   78       151       229          1880.060          6.300          5.700           6.09           0.04           18.7
   78       152       230          1889.170          6.300          5.700           6.12           0.06           24.4
   78       153       231          1885.190          6.300          5.700           6.15           0.04           27.6
   78       154       232          1884.360          6.400          5.700           6.17           0.05           33.7
   78       155       233          1891.770          6.400          5.700           6.20           0.04           40.0
   78       156       234          1897.110          6.500          5.700           6.22           0.05           50.9
   78       157       235          1892.530          6.500          5.700           6.27           0.05           52.0
   78       158       236          1900.620          6.500          5.700           6.26           0.05           35.4
   78       159       237          1890.760          6.600          5.700           6.32           0.05           28.1
   78       160       238          1895.860          6.600          5.700           6.33           0.05           32.5
   78       161       239          1900.850          6.600          5.800           6.36           0.06           34.5
   78       162       240          1916.680          6.600          5.800           6.35           0.05           43.4
   78       163       241          1904.340          6.700          5.800           6.42           0.06           22.8
   78       164       242          1912.810          6.700          5.800           6.40           0.05           32.2
   78       165       243          1912.050          6.700          5.800           6.43           0.06           18.8
   78       166       244          1921.820          6.700          5.800           6.43           0.05           23.7
   78       167       245          1912.330          6.700          5.800           6.45           0.05           10.6
   78       168       246          1916.010          6.800          5.800           6.48           0.04            9.7
   78       169       247          1920.040          6.800          5.800           6.50           0.07           22.1
   78       170       248          1912.440          6.800          5.800           6.50           0.05           18.1
   78       171       249          1919.740          6.900          5.800           6.56           0.08            5.1
   78       172       250          1921.140          6.900          5.800           6.55           0.07            7.2
   78       173       251          1912.280          7.000          5.800           6.64           0.11           11.1
   78       174       252          1923.390          7.000          5.800           6.62           0.09           10.2
   78       175       253          1921.210          7.000          5.800           6.66           0.11            9.4
   78       176       254          1926.650          7.000          5.800           6.67           0.09           11.7
   78       177       255          1919.620          7.100          5.800           6.74           0.12            6.9
   78       178       256          1924.880          7.100          5.800           6.73           0.10            7.3
   78       179       257          1925.620          7.100          5.800           6.75           0.08           12.9
   78       180       258          1932.170          7.100          5.800           6.74           0.07           10.0
   78       181       259          1923.010          7.100          5.800           6.74           0.06            7.7
   78       182       260          1936.280          7.100          5.800           6.74           0.04           12.3
   78       183       261          1938.740          7.100          5.800           6.76           0.02           41.3
   78       184       262          1934.220          7.200          5.800           6.78           0.02           57.0
   78       185       263          1933.910          7.200          5.800           6.79           0.01           16.7
   78       186       264          1932.980          7.200          5.800           6.81           0.03           46.3
   78       187       265          1931.880          7.200          5.900           6.84           0.06           54.7
   78       188       266          1945.140          7.200          5.900           6.84           0.05           21.8
   78       189       267          1928.690          7.300          5.900           6.90           0.08           55.5
   78       190       268          1934.030          7.200          5.900           6.88           0.06           41.3
   78       191       269          1935.380          7.300          5.900           6.94           0.10           58.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  79   Au
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   79       126       205          1785.690          5.800          5.600           5.71           0.07           50.6
   79       127       206          1796.260          5.800          5.600           5.73           0.10           51.8
   79       128       207          1798.450          5.800          5.600           5.74           0.08           57.6
   79       129       208          1796.190          5.900          5.600           5.77           0.11           32.1
   79       130       209          1803.010          5.900          5.600           5.77           0.09           31.2
   79       131       210          1800.900          5.900          5.600           5.79           0.10           32.1
   79       132       211          1821.640          5.900          5.600           5.79           0.10           33.7
   79       133       212          1836.590          5.900          5.600           5.82           0.11           35.5
   79       134       213          1831.300          5.900          5.600           5.82           0.10           47.1
   79       135       214          1836.410          6.000          5.700           5.84           0.11           46.0
   79       136       215          1842.170          6.000          5.700           5.84           0.10           59.1
   79       137       216          1863.240          6.000          5.700           5.86           0.10           46.7
   79       138       217          1843.740          6.000          5.700           5.87           0.09           49.2
   79       139       218          1851.200          6.000          5.700           5.88           0.08           54.5
   79       140       219          1858.580          6.000          5.700           5.89           0.07           53.5
   79       141       220          1858.440          6.000          5.700           5.90           0.06           50.6
   79       142       221          1856.150          6.000          5.700           5.91           0.07           56.9
   79       143       222          1855.580          6.000          5.700           5.92           0.05           50.0
   79       144       223          1866.380          6.100          5.700           5.93           0.05           42.5
   79       145       224          1884.720          6.100          5.700           5.95           0.04           50.1
   79       146       225          1882.600          6.100          5.700           5.96           0.05           52.0
   79       147       226          1886.370          6.200          5.700           5.99           0.04           37.7
   79       148       227          1890.410          6.200          5.700           6.01           0.05           36.0
   79       149       228          1883.300          6.300          5.700           6.07           0.03           49.9
   79       150       229          1888.490          6.300          5.700           6.09           0.04           51.5
   79       151       230          1907.680          6.300          5.700           6.09           0.04           18.8
   79       152       231          1899.120          6.300          5.700           6.11           0.05           38.6
   79       153       232          1902.590          6.300          5.700           6.14           0.05           24.9
   79       154       233          1902.600          6.300          5.700           6.15           0.05           25.0
   79       155       234          1912.980          6.400          5.700           6.18           0.04           43.6
   79       156       235          1912.400          6.400          5.700           6.20           0.05           43.0
   79       157       236          1914.620          6.500          5.700           6.24           0.04           32.9
   79       158       237          1913.010          6.500          5.800           6.26           0.05           45.5
   79       159       238          1908.240          6.600          5.800           6.31           0.05           28.8
   79       160       239          1918.330          6.600          5.800           6.31           0.06           27.4
   79       161       240          1914.100          6.600          5.800           6.35           0.05           42.0
   79       162       241          1924.390          6.600          5.800           6.34           0.05           41.9
   79       163       242          1923.010          6.600          5.800           6.37           0.05           20.6
   79       164       243          1924.270          6.700          5.800           6.38           0.04           31.8
   79       165       244          1925.880          6.700          5.800           6.40           0.05           30.4
   79       166       245          1927.430          6.700          5.800           6.40           0.04           33.7
   79       167       246          1936.040          6.700          5.800           6.44           0.04           19.3
   79       168       247          1942.820          6.700          5.800           6.43           0.03           27.7
   79       169       248          1931.840          6.800          5.800           6.47           0.05           18.8
   79       170       249          1930.590          6.800          5.800           6.47           0.04           18.1
   79       171       250          1937.280          6.900          5.800           6.55           0.09            3.9
   79       172       251          1935.260          6.800          5.800           6.52           0.06            7.0
   79       173       252          1938.120          6.900          5.800           6.59           0.10           11.0
   79       174       253          1952.060          6.900          5.800           6.57           0.08           11.2
   79       175       254          1931.720          7.000          5.900           6.67           0.11            7.8
   79       176       255          1941.460          7.000          5.800           6.63           0.10            6.1
   79       177       256          1946.540          7.000          5.900           6.69           0.12            4.0
   79       178       257          1948.570          7.000          5.800           6.67           0.08           15.0
   79       179       258          1953.780          7.100          5.900           6.72           0.09            9.1
   79       180       259          1956.030          7.100          5.800           6.71           0.07            5.0
   79       181       260          1952.480          7.100          5.800           6.72           0.05            7.0
   79       182       261          1948.900          7.100          5.800           6.72           0.03           16.1
   79       183       262          1952.570          7.100          5.800           6.75           0.02           34.9
   79       184       263          1956.200          7.100          5.800           6.75           0.02           53.9
   79       185       264          1952.130          7.100          5.800           6.78           0.02           48.7
   79       186       265          1950.130          7.200          5.900           6.79           0.03           14.7
   79       187       266          1951.720          7.200          5.900           6.84           0.08           54.2
   79       188       267          1956.280          7.200          5.900           6.82           0.05           25.4
   79       189       268          1950.590          7.200          5.900           6.88           0.07           48.3
   79       190       269          1956.220          7.200          5.900           6.85           0.06           29.3
   79       191       270          1951.170          7.300          5.900           6.91           0.10           42.8
   79       192       271          1961.640          7.300          5.900           6.91           0.08           45.8
   79       193       272          1960.640          7.300          5.900           6.95           0.09           54.9
   79       194       273          1962.010          7.300          5.900           6.93           0.09           51.4
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  80   Hg
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   80       126       206          1808.360          5.800          5.600           5.71           0.06           54.5
   80       127       207          1805.420          5.800          5.600           5.74           0.10           56.2
   80       128       208          1811.450          5.800          5.600           5.74           0.08           47.7
   80       129       209          1813.470          5.800          5.600           5.77           0.10           35.1
   80       130       210          1811.020          5.900          5.600           5.77           0.09           32.1
   80       131       211          1810.130          5.900          5.600           5.79           0.10           26.8
   80       132       212          1831.490          5.900          5.600           5.80           0.09           38.3
   80       133       213          1833.880          5.900          5.700           5.82           0.11           37.1
   80       134       214          1855.800          5.900          5.700           5.82           0.10           45.3
   80       135       215          1840.990          5.900          5.700           5.84           0.10           56.2
   80       136       216          1853.280          5.900          5.700           5.84           0.10           58.6
   80       137       217          1840.010          6.000          5.700           5.86           0.09           49.4
   80       138       218          1875.230          6.000          5.700           5.86           0.09           50.0
   80       139       219          1861.090          6.000          5.700           5.88           0.09           50.6
   80       140       220          1869.040          6.000          5.700           5.89           0.09           55.6
   80       141       221          1864.330          6.000          5.700           5.90           0.06           52.4
   80       142       222          1877.190          6.000          5.700           5.91           0.06           51.4
   80       143       223          1881.830          6.000          5.700           5.91           0.05           53.3
   80       144       224          1869.950          6.000          5.700           5.93           0.05           47.1
   80       145       225          1884.880          6.100          5.700           5.93           0.03           59.4
   80       146       226          1895.280          6.100          5.700           5.95           0.05           56.5
   80       147       227          1889.110          6.100          5.700           5.97           0.04           38.8
   80       148       228          1889.260          6.100          5.700           5.99           0.05           37.6
   80       149       229          1891.300          6.200          5.700           6.06           0.04           46.7
   80       150       230          1899.380          6.200          5.700           6.02           0.04           51.9
   80       151       231          1910.510          6.200          5.700           6.07           0.03           30.5
   80       152       232          1913.870          6.300          5.700           6.10           0.05           38.3
   80       153       233          1892.450          6.300          5.800           6.13           0.04           33.5
   80       154       234          1918.080          6.300          5.800           6.14           0.05           50.3
   80       155       235          1910.620          6.400          5.800           6.16           0.04           37.2
   80       156       236          1916.830          6.400          5.800           6.18           0.05           59.1
   80       157       237          1922.490          6.400          5.800           6.20           0.05           54.1
   80       158       238          1930.940          6.400          5.800           6.22           0.05           48.5
   80       159       239          1929.980          6.500          5.800           6.25           0.05           27.5
   80       160       240          1945.200          6.500          5.800           6.25           0.05           29.5
   80       161       241          1933.660          6.600          5.800           6.31           0.05           33.8
   80       162       242          1934.940          6.600          5.800           6.31           0.04           44.8
   80       163       243          1941.840          6.600          5.800           6.35           0.04           22.5
   80       164       244          1775.650          6.300          5.800           6.12           0.03           53.0
   80       165       245          1765.510          6.200          5.700           6.06           0.02           59.8
   80       166       246          1950.120          6.700          5.800           6.39           0.03           39.1
   80       167       247          1947.490          6.700          5.800           6.42           0.05           15.2
   80       168       248          1939.500          6.700          5.800           6.42           0.03            0.6
   80       169       249          1943.300          6.700          5.800           6.45           0.06           20.6
   80       170       250          1945.330          6.700          5.800           6.46           0.05           12.1
