 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=9x10^15 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of        3265 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   49   72  121     1021.230        4.800        4.600         4.72         0.02         37.9                          
   49   73  122     1028.710        4.800        4.600         4.74         0.04          4.3        7.480             
   49   74  123     1035.130        4.800        4.600         4.75         0.04          1.9        6.420       13.900
   49   75  124     1042.570        4.900        4.600         4.77         0.05          0.4        7.440       13.860
   49   76  125     1048.770        4.900        4.600         4.78         0.05          0.2        6.200       13.640
   49   77  126     1055.820        4.900        4.600         4.79         0.05          0.0        7.050       13.250
   49   78  127     1061.750        4.900        4.600         4.81         0.05          0.1        5.930       12.980
   49   79  128     1068.420        4.900        4.600         4.82         0.03          0.0        6.670       12.600
   49   80  129     1074.010        5.000        4.600         4.83         0.03          0.0        5.590       12.260
   49   81  130     1080.610        5.000        4.700         4.84         0.00         20.0        6.600       12.190
   49   82  131     1085.970        5.000        4.700         4.86         0.00         17.4        5.360       11.960
   49   83  132     1088.610        5.000        4.700         4.88         0.01         10.6        2.640        8.000
   49   84  133     1091.180        5.000        4.700         4.90         0.03          5.4        2.570        5.210
   49   85  134     1094.030        5.000        4.700         4.92         0.04          2.8        2.850        5.420
   49   86  135     1096.650        5.100        4.700         4.94         0.05          2.7        2.620        5.470
   49   87  136     1099.180        5.100        4.700         4.96         0.04         12.1        2.530        5.150
   49   88  137     1101.620        5.100        4.700         4.98         0.05         18.6        2.440        4.970
   49   89  138     1103.750        5.200        4.700         5.00         0.04         38.8        2.130        4.570
   49   90  139     1105.730        5.200        4.700         5.02         0.06         44.7        1.980        4.110
   49   91  140     1107.520        5.200        4.700         5.04         0.06         57.6        1.790        3.770
   49   92  141     1108.800        5.200        4.700         5.07         0.08         59.1        1.280        3.070
   49   93  142     1111.850        5.300        4.700         5.09         0.07         32.2        3.050        4.330
   49   94  143     1113.380        5.300        4.800         5.12         0.09         34.5        1.530        4.580
   49   95  144     1115.480        5.300        4.800         5.14         0.08         34.7        2.100        3.630
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  50   Sn
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   50   72  122     1031.110        4.800        4.600         4.72         0.02         41.7                          
   50   73  123     1038.910        4.800        4.600         4.74         0.03          8.1        7.800             
   50   74  124     1045.650        4.800        4.600         4.75         0.03          4.0        6.740       14.540
   50   75  125     1053.420        4.900        4.600         4.77         0.04          1.1        7.770       14.510
   50   76  126     1059.940        4.900        4.600         4.78         0.04          0.4        6.520       14.290
   50   77  127     1067.400        4.900        4.600         4.79         0.04          0.1        7.460       13.980
   50   78  128     1073.640        4.900        4.600         4.81         0.04          0.1        6.240       13.700
   50   79  129     1080.850        4.900        4.600         4.82         0.03          0.0        7.210       13.450
   50   80  130     1086.810        4.900        4.700         4.83         0.03          0.0        5.960       13.170
   50   81  131     1094.090        5.000        4.700         4.84         0.00         47.2        7.280       13.240
   50   82  132     1099.790        5.000        4.700         4.86         0.00         51.1        5.700       12.980
   50   83  133     1102.630        5.000        4.700         4.88         0.01         12.1        2.840        8.540
   50   84  134     1105.340        5.000        4.700         4.90         0.02          7.5        2.710        5.550
   50   85  135     1108.360        5.000        4.700         4.92         0.03          3.2        3.020        5.730
   50   86  136     1111.020        5.100        4.700         4.94         0.04          3.1        2.660        5.680
   50   87  137     1113.800        5.100        4.700         4.95         0.03         13.6        2.780        5.440
   50   88  138     1116.600        5.100        4.700         4.97         0.04         19.4        2.800        5.580
   50   89  139     1118.860        5.100        4.700         4.99         0.03         46.7        2.260        5.060
   50   90  140     1122.200        5.200        4.700         5.02         0.05         48.9        3.340        5.600
   50   91  141     1123.160        5.200        4.700         5.04         0.06         58.8        0.960        4.300
   50   92  142     1124.610        5.200        4.800         5.07         0.08         59.7        1.450        2.410
   50   93  143     1127.460        5.300        4.800         5.09         0.07         36.8        2.850        4.300
   50   94  144     1128.800        5.300        4.800         5.11         0.09         38.2        1.340        4.190
   50   95  145     1131.410        5.300        4.800         5.13         0.08         38.6        2.610        3.950
   50  122  172     1169.720        5.800        5.000         5.61         0.06          0.5                          
   50  123  173     1171.130        5.800        5.000         5.60         0.03          0.6        1.410             
   50  124  174     1171.810        5.800        5.000         5.61         0.03          0.9        0.680        2.090
   50  125  175     1172.420        5.800        5.000         5.63         0.00         54.5        0.610        1.290
   50  126  176     1173.190        5.900        5.100         5.65         0.01         58.6        0.770        1.380
   50  127  177     1173.020        6.000        5.000         5.73         0.05          7.7       -0.170        0.600
   50  128  178     1172.720        6.000        5.000         5.75         0.05         24.3       -0.300       -0.470
   50  129  179     1172.840        6.000        5.000         5.79         0.06         31.6        0.120       -0.180
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  51   Sb
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   51   72  123     1039.040        4.800        4.600         4.73         0.03         45.5                          
   51   73  124     1047.380        4.800        4.600         4.75         0.04          5.4        8.340             
   51   74  125     1054.480        4.800        4.600         4.76         0.04          2.2        7.100       15.440
   51   75  126     1062.710        4.900        4.600         4.78         0.05          0.6        8.230       15.330
   51   76  127     1069.640        4.900        4.700         4.79         0.05          0.2        6.930       15.160
   51   77  128     1077.350        4.900        4.700         4.80         0.05          0.1        7.710       14.640
   51   78  129     1083.970        4.900        4.700         4.82         0.05          0.0        6.620       14.330
   51   79  130     1091.360        4.900        4.700         4.83         0.03          0.0        7.390       14.010
   51   80  131     1097.670        5.000        4.700         4.84         0.03          0.0        6.310       13.700
   51   81  132     1105.170        5.000        4.700         4.85         0.00         52.6        7.500       13.810
   51   82  133     1111.240        5.000        4.700         4.87         0.00         52.4        6.070       13.570
   51   83  134     1114.330        5.000        4.700         4.88         0.01         15.3        3.090        9.160
   51   84  135     1117.320        5.000        4.700         4.90         0.03          6.2        2.990        6.080
   51   85  136     1120.550        5.000        4.700         4.92         0.04          3.3        3.230        6.220
   51   86  137     1123.490        5.100        4.700         4.94         0.05          4.0        2.940        6.170
   51   87  138     1126.360        5.100        4.700         4.96         0.05         12.8        2.870        5.810
   51   88  139     1129.120        5.100        4.700         4.98         0.06         20.9        2.760        5.630
   51   89  140     1131.700        5.200        4.700         5.00         0.06         26.3        2.580        5.340
   51   90  141     1133.880        5.200        4.800         5.03         0.08         28.4        2.180        4.760
   51   91  142     1136.850        5.200        4.800         5.04         0.07         58.9        2.970        5.150
   51   92  143     1138.890        5.200        4.800         5.07         0.09         59.9        2.040        5.010
   51   93  144     1141.540        5.300        4.800         5.09         0.09         39.7        2.650        4.690
   51   94  145     1143.750        5.300        4.800         5.12         0.10         39.3        2.210        4.860
   51   95  146     1146.110        5.300        4.800         5.14         0.09         39.4        2.360        4.570
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  52   I 
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   52   72  124     1046.180        4.800        4.600         4.74         0.03         36.3                          
   52   73  125     1055.200        4.800        4.700         4.76         0.06          5.3        9.020             
   52   74  126     1062.590        4.900        4.700         4.77         0.05          1.4        7.390       16.410
   52   75  127     1071.480        4.900        4.700         4.79         0.07          0.7        8.890       16.280
   52   76  128     1078.690        4.900        4.700         4.80         0.06          0.1        7.210       16.100
   52   77  129     1086.690        4.900        4.700         4.81         0.06          0.2        8.000       15.210
   52   78  130     1093.670        4.900        4.700         4.83         0.06          0.0        6.980       14.980
   52   79  131     1101.270        4.900        4.700         4.84         0.04          0.0        7.600       14.580
   52   80  132     1107.910        5.000        4.700         4.85         0.04          0.1        6.640       14.240
   52   81  133     1115.610        5.000        4.700         4.86         0.00         22.6        7.700       14.340
   52   82  134     1122.020        5.000        4.700         4.87         0.00         43.6        6.410       14.110
   52   83  135     1125.380        5.000        4.700         4.89         0.02         16.7        3.360        9.770
   52   84  136     1128.620        5.000        4.700         4.91         0.04          4.8        3.240        6.600
   52   85  137     1132.040        5.000        4.700         4.93         0.05          3.9        3.420        6.660
   52   86  138     1135.270        5.100        4.700         4.95         0.06          6.0        3.230        6.650
   52   87  139     1138.530        5.100        4.800         4.97         0.07          9.7        3.260        6.490
   52   88  140     1141.590        5.100        4.800         5.00         0.09         14.0        3.060        6.320
   52   89  141     1144.690        5.200        4.800         5.02         0.08         18.9        3.100        6.160
   52   90  142     1147.500        5.200        4.800         5.04         0.09         24.2        2.810        5.910
   52   91  143     1150.080        5.200        4.800         5.05         0.08         57.6        2.580        5.390
   52   92  144     1152.700        5.200        4.800         5.08         0.10         59.9        2.620        5.200
   52   93  145     1155.680        5.200        4.800         5.10         0.10         40.1        2.980        5.600
   52   94  146     1158.240        5.300        4.800         5.12         0.10         38.9        2.560        5.540
   52   95  147     1160.740        5.300        4.800         5.14         0.10         37.9        2.500        5.060
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  53   Te
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   53   72  125     1052.810        4.800        4.700         4.75         0.03         38.0                          
   53   73  126     1062.500        4.800        4.700         4.77         0.06          7.1        9.690             
   53   74  127     1070.140        4.900        4.700         4.78         0.05          1.2        7.640       17.330
   53   75  128     1079.590        4.900        4.700         4.80         0.08          1.0        9.450       17.090
   53   76  129     1087.070        4.900        4.700         4.81         0.07          0.1        7.480       16.930
   53   77  130     1095.550        4.900        4.700         4.82         0.07          0.1        8.480       15.960
   53   78  131     1102.820        4.900        4.700         4.84         0.06          0.0        7.270       15.750
   53   79  132     1110.600        4.900        4.700         4.85         0.05          0.0        7.780       15.050
   53   80  133     1117.560        5.000        4.700         4.86         0.04          0.1        6.960       14.740
   53   81  134     1125.490        5.000        4.700         4.87         0.00         24.8        7.930       14.890
   53   82  135     1132.250        5.000        4.700         4.88         0.00         14.5        6.760       14.690
   53   83  136     1135.850        5.000        4.700         4.90         0.02         16.9        3.600       10.360
   53   84  137     1139.480        5.000        4.800         4.92         0.05          4.1        3.630        7.230
   53   85  138     1143.190        5.000        4.800         4.94         0.06          4.3        3.710        7.340
   53   86  139     1146.720        5.100        4.800         4.96         0.08          7.8        3.530        7.240
   53   87  140     1150.750        5.100        4.800         4.99         0.09          7.4        4.030        7.560
   53   88  141     1154.230        5.100        4.800         5.01         0.10         11.2        3.480        7.510
   53   89  142     1157.760        5.200        4.800         5.03         0.10         14.7        3.530        7.010
   53   90  143     1160.480        5.200        4.800         5.05         0.10         24.6        2.720        6.250
   53   91  144     1162.880        5.200        4.800         5.06         0.09         51.1        2.400        5.120
   53   92  145     1166.010        5.200        4.800         5.09         0.10         59.9        3.130        5.530
   53   93  146     1169.360        5.200        4.800         5.10         0.10         39.4        3.350        6.480
   53   94  147     1172.140        5.300        4.800         5.13         0.11         38.8        2.780        6.130
   53   95  148     1174.930        5.300        4.900         5.14         0.11         35.6        2.790        5.570
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  54   Xe
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   54   72  126     1058.740        4.800        4.700         4.76         0.03         34.3                          
   54   73  127     1069.030        4.800        4.700         4.78         0.07         10.1       10.290             
   54   74  128     1076.940        4.900        4.700         4.79         0.06          1.1        7.910       18.200
   54   75  129     1086.950        4.900        4.700         4.81         0.08          1.5       10.010       17.920
   54   76  130     1094.710        4.900        4.700         4.82         0.07          0.1        7.760       17.770
   54   77  131     1103.660        4.900        4.700         4.84         0.08          0.1        8.950       16.710
   54   78  132     1111.240        4.900        4.700         4.85         0.07          0.0        7.580       16.530
   54   79  133     1119.360        4.900        4.700         4.86         0.05          0.0        8.120       15.700
   54   80  134     1126.620        5.000        4.700         4.87         0.05          0.1        7.260       15.380
   54   81  135     1134.760        5.000        4.700         4.87         0.00         39.6        8.140       15.400
   54   82  136     1141.890        5.000        4.800         4.89         0.00         36.7        7.130       15.270
   54   83  137     1145.720        5.000        4.800         4.90         0.02         16.9        3.830       10.960
   54   84  138     1149.710        5.000        4.800         4.93         0.05          3.9        3.990        7.820
   54   85  139     1153.730        5.000        4.800         4.95         0.06          5.2        4.020        8.010
   54   86  140     1157.700        5.100        4.800         4.97         0.08          8.8        3.970        7.990
   54   87  141     1162.040        5.100        4.800         4.99         0.09          7.2        4.340        8.310
   54   88  142     1165.770        5.100        4.800         5.02         0.10         12.0        3.730        8.070
   54   89  143     1169.490        5.200        4.800         5.03         0.10         16.5        3.720        7.450
   54   90  144     1172.560        5.200        4.800         5.05         0.10         26.2        3.070        6.790
   54   91  145     1175.410        5.200        4.800         5.07         0.10         46.2        2.850        5.920
   54   92  146     1178.580        5.200        4.800         5.09         0.11         60.0        3.170        6.020
   54   93  147     1182.420        5.200        4.900         5.11         0.11         38.1        3.840        7.010
   54   94  148     1185.300        5.300        4.900         5.13         0.11         39.4        2.880        6.720
   54   95  149     1188.540        5.300        4.900         5.15         0.12         33.0        3.240        6.120
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  55   Cs
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   55   82  137     1151.050        5.000        4.800         4.90         0.00         56.6                          
   55   83  138     1155.170        5.000        4.800         4.91         0.02         18.4        4.120             
   55   84  139     1159.360        5.000        4.800         4.93         0.05          4.4        4.190        8.310
   55   85  140     1163.770        5.000        4.800         4.95         0.07          5.9        4.410        8.600
   55   86  141     1168.150        5.100        4.800         4.98         0.09          9.4        4.380        8.790
   55   87  142     1172.740        5.100        4.800         5.00         0.10          7.7        4.590        8.970
   55   88  143     1176.710        5.100        4.800         5.02         0.11         13.1        3.970        8.560
   55   89  144     1180.500        5.200        4.800         5.04         0.11         18.4        3.790        7.760
   55   90  145     1183.840        5.200        4.800         5.06         0.11         28.4        3.340        7.130
   55   91  146     1187.160        5.200        4.900         5.08         0.11         46.6        3.320        6.660
   55  124  179     1270.460        5.800        5.100         5.59         0.04          0.3                          
   55  125  180     1271.870        5.800        5.200         5.60         0.01         43.4        1.410             
   55  126  181     1273.480        5.800        5.200         5.61         0.01         59.9        1.610        3.020
   55  127  182     1273.920        5.800        5.200         5.65         0.03          6.9        0.440        2.050
   55  128  183     1274.420        5.900        5.200         5.68         0.05          6.9        0.500        0.940
   55  129  184     1274.750        5.900        5.200         5.70         0.06         11.2        0.330        0.830
   55  130  185     1274.810        5.900        5.200         5.72         0.07         16.1        0.060        0.390
   55  131  186     1275.290        6.000        5.200         5.76         0.07         22.3        0.480        0.540
   55  132  187     1275.380        6.000        5.200         5.78         0.08         24.2        0.090        0.570
   55  133  188     1275.540        6.000        5.200         5.80         0.08         45.2        0.160        0.250
   55  134  189     1275.570        6.100        5.200         5.83         0.09         47.5        0.030        0.190
   55  135  190     1276.430        6.100        5.200         5.85         0.09         57.9        0.860        0.890
   55  136  191     1276.610        6.100        5.200         5.86         0.10         58.7        0.180        1.040
   55  137  192     1276.010        6.100        5.200         5.89         0.11         59.6       -0.600       -0.420
   55  138  193     1275.050        6.200        5.200         5.91         0.12         59.9       -0.960       -1.560
   55  139  194     1276.500        6.200        5.200         5.93         0.11         44.9        1.450        0.490
   55  140  195     1275.920        6.200        5.200         5.95         0.12         45.0       -0.580        0.870
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  56   Ba
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   56   82  138     1159.600        5.000        4.800         4.90         0.00         58.4                          
   56   83  139     1163.960        5.000        4.800         4.92         0.02         19.7        4.360             
   56   84  140     1168.490        5.000        4.800         4.94         0.05          5.0        4.530        8.890
   56   85  141     1173.210        5.000        4.800         4.96         0.07          6.8        4.720        9.250
   56   86  142     1177.870        5.100        4.800         4.99         0.09          9.9        4.660        9.380
   56   87  143     1182.800        5.100        4.800         5.01         0.10          8.4        4.930        9.590
   56   88  144     1186.960        5.100        4.900         5.03         0.11         13.9        4.160        9.090
   56   89  145     1190.900        5.200        4.900         5.04         0.11         20.1        3.940        8.100
   56   90  146     1194.610        5.200        4.900         5.06         0.11         29.7        3.710        7.650
   56   91  147     1198.240        5.200        4.900         5.08         0.11         48.6        3.630        7.340
   56  124  180     1289.210        5.800        5.200         5.59         0.04          0.2                          
   56  125  181     1291.270        5.800        5.200         5.60         0.00         47.6        2.060             
   56  126  182     1292.870        5.800        5.200         5.61         0.00         60.0        1.600        3.660
   56  127  183     1293.320        5.800        5.200         5.64         0.02          6.4        0.450        2.050
   56  128  184     1294.000        5.900        5.200         5.67         0.05          3.7        0.680        1.130
   56  129  185     1294.180        5.900        5.200         5.69         0.06         10.8        0.180        0.860
   56  130  186     1294.580        5.900        5.200         5.71         0.07         14.8        0.400        0.580
   56  131  187     1294.930        6.000        5.200         5.75         0.07         19.9        0.350        0.750
   56  132  188     1295.070        6.000        5.200         5.77         0.08         22.0        0.140        0.490
   56  133  189     1295.090        6.000        5.200         5.79         0.08         38.7        0.020        0.160
   56  134  190     1295.170        6.000        5.200         5.81         0.09         44.9        0.080        0.100
   56  135  191     1296.410        6.100        5.200         5.84         0.09         58.1        1.240        1.320
   56  136  192     1296.320        6.100        5.200         5.85         0.10         58.2       -0.090        1.150
   56  137  193     1295.950        6.100        5.200         5.88         0.11         59.6       -0.370       -0.460
   56  138  194     1295.290        6.200        5.200         5.90         0.12         59.9       -0.660       -1.030
   56  139  195     1296.570        6.200        5.200         5.92         0.11         44.6        1.280        0.620
   56  140  196     1296.100        6.200        5.200         5.94         0.12         45.3       -0.470        0.810
   56  141  197     1296.800        6.200        5.200         5.97         0.11         41.9        0.700        0.230
   56  142  198     1296.340        6.200        5.200         5.98         0.12         44.1       -0.460        0.240
   56  143  199     1296.460        6.300        5.200         6.01         0.11         46.6        0.120       -0.340
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  57   La
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   57   82  139     1167.630        5.000        4.800         4.91         0.00         54.5                          
   57   83  140     1172.340        5.000        4.800         4.93         0.02         21.4        4.710             
   57   84  141     1177.160        5.000        4.800         4.95         0.05          5.9        4.820        9.530
   57   85  142     1182.120        5.100        4.800         4.97         0.07          7.4        4.960        9.780
   57   86  143     1187.110        5.100        4.800         4.99         0.09         10.2        4.990        9.950
   57   87  144     1192.260        5.100        4.900         5.01         0.10          8.6        5.150       10.140
   57   88  145     1196.680        5.100        4.900         5.03         0.11         14.9        4.420        9.570
   57   89  146     1201.000        5.200        4.900         5.05         0.11         21.2        4.320        8.740
   57   90  147     1204.880        5.200        4.900         5.07         0.11         31.6        3.880        8.200
   57   91  148     1208.750        5.200        4.900         5.09         0.11         52.7        3.870        7.750
   57  126  183     1311.840        5.800        5.200         5.61         0.00         56.0                          
   57  127  184     1312.280        5.800        5.200         5.64         0.02          1.8        0.440             
   57  128  185     1313.030        5.900        5.200         5.66         0.05          1.0        0.750        1.190
   57  129  186     1313.310        5.900        5.200         5.69         0.06          9.5        0.280        1.030
   57  130  187     1313.610        5.900        5.200         5.71         0.07         14.4        0.300        0.580
   57  131  188     1314.020        6.000        5.200         5.73         0.07         19.5        0.410        0.710
   57  132  189     1314.420        6.000        5.200         5.76         0.08         20.5        0.400        0.810
   57  133  190     1314.460        6.000        5.200         5.78         0.08         33.9        0.040        0.440
   57  134  191     1314.620        6.000        5.200         5.80         0.09         43.6        0.160        0.200
   57  135  192     1315.770        6.100        5.200         5.82         0.09         58.0        1.150        1.310
   57  136  193     1315.750        6.100        5.200         5.84         0.10         57.8       -0.020        1.130
   57  137  194     1315.560        6.100        5.200         5.87         0.11         59.8       -0.190       -0.210
   57  138  195     1315.100        6.100        5.300         5.89         0.12         59.9       -0.460       -0.650
   57  139  196     1316.070        6.200        5.200         5.91         0.11         45.9        0.970        0.510
   57  140  197     1315.940        6.200        5.300         5.93         0.12         45.9       -0.130        0.840
   57  141  198     1316.650        6.200        5.200         5.95         0.11         41.8        0.710        0.580
   57  142  199     1316.370        6.200        5.300         5.97         0.12         44.3       -0.280        0.430
   57  143  200     1316.520        6.300        5.300         5.99         0.11         46.5        0.150       -0.130
   57  144  201     1316.230        6.300        5.300         6.01         0.12         50.2       -0.290       -0.140
   57  145  202     1316.040        6.300        5.300         6.02         0.11         58.4       -0.190       -0.480
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  58   Ce
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   58  126  184     1330.130        5.800        5.200         5.60         0.00         52.2                          
   58  127  185     1330.600        5.800        5.200         5.63         0.02          1.2        0.470             
   58  128  186     1331.400        5.800        5.200         5.66         0.04          0.9        0.800        1.270
   58  129  187     1331.800        5.900        5.200         5.68         0.05          9.1        0.400        1.200
   58  130  188     1332.240        5.900        5.200         5.70         0.07         14.3        0.440        0.840
   58  131  189     1332.830        5.900        5.200         5.72         0.07         17.9        0.590        1.030
   58  132  190     1333.170        6.000        5.200         5.75         0.08         20.7        0.340        0.930
   58  133  191     1333.430        6.000        5.200         5.77         0.08         32.5        0.260        0.600
   58  134  192     1333.470        6.000        5.200         5.79         0.09         40.1        0.040        0.300
   58  135  193     1334.670        6.000        5.200         5.82         0.09         57.6        1.200        1.240
   58  136  194     1334.830        6.100        5.200         5.84         0.10         57.3        0.160        1.360
   58  137  195     1334.820        6.100        5.300         5.86         0.11         59.9       -0.010        0.150
   58  138  196     1334.500        6.100        5.300         5.88         0.12         60.0       -0.320       -0.330
   58  139  197     1335.240        6.100        5.300         5.90         0.11         47.8        0.740        0.420
   58  140  198     1335.360        6.200        5.300         5.92         0.12         47.7        0.120        0.860
   58  141  199     1336.270        6.200        5.300         5.94         0.11         41.7        0.910        1.030
   58  142  200     1336.060        6.200        5.300         5.96         0.12         45.0       -0.210        0.700
   58  143  201     1336.340        6.200        5.300         5.98         0.11         46.5        0.280        0.070
   58  144  202     1336.230        6.200        5.300         5.99         0.12         50.9       -0.110        0.170
   58  145  203     1336.000        6.300        5.300         6.01         0.11         58.5       -0.230       -0.340
   58  146  204     1336.140        6.300        5.300         6.03         0.12         59.5        0.140       -0.090
   58  147  205     1336.140        6.300        5.300         6.06         0.12         60.0                     0.140
   58  148  206     1334.750        6.300        5.300         6.06         0.12         58.0       -1.390       -1.390
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  59   Pr
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   59   82  141     1182.070        5.000        4.800         4.93         0.00         57.0                          
   59   83  142     1187.350        5.000        4.800         4.94         0.02         27.5        5.280             
   59   84  143     1192.670        5.000        4.800         4.96         0.05          8.7        5.320       10.600
   59   85  144     1198.270        5.100        4.900         4.98         0.07          9.5        5.600       10.920
   59   86  145     1203.820        5.100        4.900         5.01         0.09         11.8        5.550       11.150
   59   87  146     1209.400        5.100        4.900         5.03         0.10         11.3        5.580       11.130
   59   88  147     1214.220        5.100        4.900         5.05         0.11         17.1        4.820       10.400
   59   89  148     1219.340        5.200        4.900         5.06         0.11         23.9        5.120        9.940
   59   90  149     1223.800        5.200        4.900         5.08         0.12         34.2        4.460        9.580
   59   91  150     1228.130        5.200        4.900         5.11         0.12         58.7        4.330        8.790
   59  126  185     1347.980        5.800        5.200         5.60         0.00         53.7                          
   59  127  186     1348.480        5.800        5.200         5.63         0.02          1.3        0.500             
   59  128  187     1349.320        5.800        5.200         5.65         0.04          0.8        0.840        1.340
   59  129  188     1349.900        5.900        5.200         5.67         0.05          8.1        0.580        1.420
   59  130  189     1350.450        5.900        5.200         5.69         0.06         13.7        0.550        1.130
   59  131  190     1351.030        5.900        5.200         5.71         0.07         17.3        0.580        1.130
   59  132  191     1351.430        6.000        5.200         5.74         0.08         20.8        0.400        0.980
   59  133  192     1351.860        6.000        5.200         5.76         0.08         31.5        0.430        0.830
   59  134  193     1352.050        6.000        5.200         5.78         0.09         40.2        0.190        0.620
   59  135  194     1353.240        6.000        5.200         5.81         0.09         57.2        1.190        1.380
   59  136  195     1353.330        6.100        5.200         5.83         0.10         56.7        0.090        1.280
   59  137  196     1353.660        6.100        5.300         5.85         0.11         59.9        0.330        0.420
   59  138  197     1353.440        6.100        5.300         5.87         0.12         60.0       -0.220        0.110
   59  139  198     1354.110        6.100        5.300         5.89         0.11         48.3        0.670        0.450
   59  140  199     1354.260        6.100        5.300         5.91         0.12         47.9        0.150        0.820
   59  141  200     1355.230        6.200        5.300         5.93         0.12         43.1        0.970        1.120
   59  142  201     1355.210        6.200        5.300         5.95         0.12         45.6       -0.020        0.950
   59  143  202     1355.640        6.200        5.300         5.96         0.12         47.3        0.430        0.410
   59  144  203     1355.550        6.200        5.300         5.98         0.12         50.6       -0.090        0.340
   59  145  204     1355.540        6.300        5.300         6.00         0.12         58.1       -0.010       -0.100
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  60   Nd
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   60   82  142     1188.470        5.000        4.800         4.93         0.00         55.3                          
   60   83  143     1194.050        5.000        4.900         4.95         0.02         29.8        5.580             
   60   84  144     1199.630        5.000        4.900         4.97         0.05         10.5        5.580       11.160
   60   85  145     1205.440        5.100        4.900         4.99         0.07         11.2        5.810       11.390
   60   86  146     1211.300        5.100        4.900         5.01         0.10         12.7        5.860       11.670
   60   87  147     1217.100        5.100        4.900         5.03         0.10         13.1        5.800       11.660
   60   88  148     1222.550        5.100        4.900         5.05         0.11         18.1        5.450       11.250
   60   89  149     1227.740        5.200        4.900         5.07         0.11         25.2        5.190       10.640
   60   90  150     1232.610        5.200        5.000         5.09         0.12         35.5        4.870       10.060
   60   91  151     1237.470        5.200        5.000         5.11         0.12         59.2        4.860        9.730
   60  126  186     1365.290        5.800        5.200         5.59         0.00         47.3                          
