 =======================================================================================================================
 Table: Nuclear properties of UNEDF1* model for B=5*10^15 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
This is a highly detailed table predicting the properties 3290 nuclides (Z = 26~130, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
   87       186       273          1872.920          6.500          5.900           6.35           0.01            4.0
   87       187       274          1873.620          6.500          6.000           6.36           0.02            5.5
   87       188       275          1874.610          6.600          6.000           6.38           0.03            1.2
   87       189       276          1875.090          6.600          6.000           6.39           0.04            3.0
   87       190       277          1875.620          6.600          6.000           6.41           0.05            6.4
   87       191       278          1875.720          6.600          6.000           6.42           0.05           12.8
   87       192       279          1875.950          6.600          6.000           6.44           0.06           13.9
   87       193       280          1876.050          6.700          6.000           6.45           0.05           28.8
   87       194       281          1876.350          6.700          6.000           6.47           0.06           28.1
   87       195       282          1876.720          6.700          6.000           6.48           0.06           40.8
   87       196       283          1876.990          6.700          6.000           6.50           0.07           39.0
   87       197       284          1877.160          6.700          6.000           6.51           0.06           56.5
   87       198       285          1877.120          6.700          6.000           6.53           0.07           59.9
   87       199       286          1877.910          6.800          6.000           6.54           0.08           33.4
   87       200       287          1877.980          6.800          6.000           6.56           0.08           41.4
   87       201       288          1878.840          6.800          6.000           6.57           0.09           26.8
   87       202       289          1878.700          6.800          6.000           6.59           0.09           36.2
   87       203       290          1878.720          6.800          6.000           6.60           0.09           30.2
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  88   Ra
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   88       174       262          1844.840          6.400          5.900           6.23           0.03            1.0
   88       175       263          1851.510          6.400          5.900           6.24           0.04            0.6
   88       176       264          1854.430          6.400          5.900           6.25           0.04            0.0
   88       177       265          1860.450          6.400          5.900           6.26           0.04            0.1
   88       178       266          1863.380          6.400          5.900           6.27           0.04            0.2
   88       179       267          1868.320          6.500          5.900           6.28           0.04            0.2
   88       180       268          1871.380          6.500          5.900           6.29           0.03            0.3
   88       181       269          1875.140          6.500          5.900           6.29           0.03            0.1
   88       182       270          1878.610          6.500          5.900           6.30           0.02            0.1
   88       183       271          1881.670          6.500          5.900           6.31           0.00           54.3
   88       184       272          1885.800          6.500          6.000           6.32           0.00           53.5
   88       185       273          1886.110          6.500          6.000           6.33           0.01           27.6
   88       186       274          1886.610          6.500          6.000           6.35           0.01           11.2
   88       187       275          1887.330          6.500          6.000           6.36           0.02            7.9
   88       188       276          1888.300          6.600          6.000           6.38           0.03            2.4
   88       189       277          1888.860          6.600          6.000           6.39           0.04            2.6
   88       190       278          1889.470          6.600          6.000           6.40           0.04            5.2
   88       191       279          1889.640          6.600          6.000           6.42           0.05           11.3
   88       192       280          1890.070          6.600          6.000           6.43           0.06           10.1
   88       193       281          1890.130          6.700          6.000           6.45           0.05           25.8
   88       194       282          1890.450          6.700          6.000           6.47           0.06           25.8
   88       195       283          1890.760          6.700          6.000           6.48           0.06           40.2
   88       196       284          1891.240          6.700          6.000           6.50           0.07           38.2
   88       197       285          1891.070          6.700          6.000           6.51           0.06           54.3
   88       198       286          1891.450          6.700          6.000           6.52           0.07           59.9
   88       199       287          1892.160          6.800          6.000           6.54           0.08           33.0
   88       200       288          1892.190          6.800          6.000           6.56           0.08           41.3
   88       201       289          1893.340          6.800          6.000           6.57           0.09           27.5
   88       202       290          1893.200          6.800          6.000           6.58           0.09           36.1
   88       203       291          1893.550          6.800          6.100           6.60           0.09           30.2
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  89   Ac
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   89       174       263          1855.090          6.400          5.900           6.23           0.03            1.1
   89       175       264          1862.060          6.400          5.900           6.24           0.04            0.7
   89       176       265          1865.070          6.400          5.900           6.25           0.04            0.1
   89       177       266          1871.570          6.400          5.900           6.26           0.04            0.1
   89       178       267          1874.600          6.400          5.900           6.27           0.04            0.3
   89       179       268          1880.360          6.400          5.900           6.28           0.04            0.1
   89       180       269          1883.470          6.500          5.900           6.29           0.03            0.3
   89       181       270          1887.970          6.500          5.900           6.29           0.03            0.1
   89       182       271          1891.410          6.500          6.000           6.30           0.02            0.0
   89       183       272          1894.960          6.500          6.000           6.31           0.00           51.4
   89       184       273          1899.110          6.500          6.000           6.32           0.00           52.1
   89       185       274          1899.490          6.500          6.000           6.33           0.01           31.1
   89       186       275          1900.010          6.500          6.000           6.35           0.01           17.1
   89       187       276          1900.700          6.500          6.000           6.36           0.02            7.8
   89       188       277          1901.590          6.500          6.000           6.38           0.03            2.8
   89       189       278          1902.140          6.600          6.000           6.39           0.04            2.6
   89       190       279          1902.790          6.600          6.000           6.40           0.04            4.5
   89       191       280          1902.860          6.600          6.000           6.42           0.05           11.2
   89       192       281          1903.310          6.600          6.000           6.43           0.06            9.5
   89       193       282          1903.640          6.600          6.000           6.45           0.05           24.0
   89       194       283          1903.990          6.700          6.000           6.46           0.06           24.8
   89       195       284          1904.340          6.700          6.000           6.48           0.06           39.8
   89       196       285          1904.930          6.700          6.000           6.49           0.07           38.1
   89       197       286          1904.720          6.700          6.000           6.51           0.06           50.4
   89       198       287          1905.140          6.700          6.000           6.52           0.07           59.9
   89       199       288          1905.840          6.800          6.000           6.54           0.08           33.2
   89       200       289          1905.910          6.800          6.000           6.55           0.08           41.5
   89       201       290          1907.180          6.800          6.100           6.57           0.09           27.9
   89       202       291          1907.090          6.800          6.100           6.58           0.09           36.1
   89       203       292          1907.720          6.800          6.100           6.60           0.10           30.2
   89       204       293          1907.740          6.800          6.100           6.61           0.10           37.1
   89       205       294          1908.430          6.800          6.100           6.63           0.10           29.6
   89       206       295          1907.810          6.900          6.100           6.64           0.10           38.2
   89       207       296          1908.470          6.900          6.100           6.65           0.10           41.4
   89       208       297          1907.620          6.900          6.100           6.67           0.10           49.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  90   Th
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   90       174       264          1865.220          6.400          5.900           6.23           0.03            1.2
   90       175       265          1872.430          6.400          5.900           6.24           0.04            0.7
   90       176       266          1875.530          6.400          5.900           6.25           0.04            0.1
   90       177       267          1882.280          6.400          5.900           6.26           0.04            0.0
   90       178       268          1885.430          6.400          5.900           6.27           0.04            0.2
   90       179       269          1891.800          6.400          5.900           6.28           0.04            0.1
   90       180       270          1895.030          6.500          5.900           6.29           0.03            0.3
   90       181       271          1900.360          6.500          6.000           6.29           0.02            0.0
   90       182       272          1903.890          6.500          6.000           6.30           0.02            0.0
   90       183       273          1908.230          6.500          6.000           6.31           0.00           49.9
   90       184       274          1912.410          6.500          6.000           6.32           0.00           48.3
   90       185       275          1912.830          6.500          6.000           6.33           0.01           30.0
   90       186       276          1913.360          6.500          6.000           6.35           0.01           22.0
   90       187       277          1913.980          6.500          6.000           6.36           0.02           10.2
   90       188       278          1914.740          6.500          6.000           6.37           0.03            3.3
   90       189       279          1915.200          6.600          6.000           6.39           0.04            3.0
   90       190       280          1915.490          6.600          6.000           6.40           0.04            5.7
   90       191       281          1915.840          6.600          6.000           6.42           0.05           11.2
   90       192       282          1916.280          6.600          6.000           6.43           0.06            9.5
   90       193       283          1916.680          6.600          6.000           6.45           0.05           24.6
   90       194       284          1917.260          6.700          6.000           6.46           0.06           24.5
   90       195       285          1917.720          6.700          6.000           6.48           0.06           39.6
   90       196       286          1918.380          6.700          6.000           6.49           0.07           38.4
   90       197       287          1918.310          6.700          6.000           6.50           0.06           49.3
   90       198       288          1918.730          6.700          6.000           6.52           0.07           59.9
   90       199       289          1919.390          6.700          6.100           6.53           0.08           33.5
   90       200       290          1919.550          6.800          6.100           6.55           0.08           41.9
   90       201       291          1920.780          6.800          6.100           6.56           0.09           28.4
   90       202       292          1920.780          6.800          6.100           6.58           0.09           36.3
   90       203       293          1921.630          6.800          6.100           6.59           0.10           30.5
   90       204       294          1921.760          6.800          6.100           6.61           0.10           37.0
   90       205       295          1922.620          6.800          6.100           6.62           0.10           30.8
   90       206       296          1922.620          6.800          6.100           6.63           0.10           38.3
   90       207       297          1922.930          6.900          6.100           6.65           0.10           40.8
   90       208       298          1922.170          6.900          6.100           6.66           0.10           49.5
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  91   Pa
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   91       174       265          1874.780          6.400          5.900           6.23           0.03            1.4
   91       175       266          1882.120          6.400          5.900           6.24           0.04            0.8
   91       176       267          1885.360          6.400          5.900           6.25           0.04            0.1
   91       177       268          1892.340          6.400          5.900           6.26           0.04            0.1
   91       178       269          1895.610          6.400          5.900           6.27           0.04            0.2
   91       179       270          1902.260          6.400          6.000           6.28           0.04            0.1
   91       180       271          1905.680          6.500          6.000           6.29           0.03            0.2
   91       181       272          1911.780          6.500          6.000           6.29           0.02            0.0
   91       182       273          1915.550          6.500          6.000           6.31           0.02            0.1
   91       183       274          1921.230          6.500          6.000           6.31           0.00           40.5
   91       184       275          1925.410          6.500          6.000           6.32           0.00           18.9
   91       185       276          1925.860          6.500          6.000           6.33           0.01           33.1
   91       186       277          1926.330          6.500          6.000           6.35           0.01           21.7
   91       187       278          1926.840          6.500          6.000           6.36           0.02           11.1
   91       188       279          1927.360          6.500          6.000           6.37           0.03            4.6
   91       189       280          1927.690          6.600          6.000           6.39           0.03            3.5
   91       190       281          1927.880          6.600          6.000           6.40           0.04            5.6
   91       191       282          1928.280          6.600          6.000           6.41           0.05           11.3
   91       192       283          1928.810          6.600          6.000           6.43           0.06            9.6
   91       193       284          1929.240          6.600          6.000           6.44           0.05           24.4
   91       194       285          1929.950          6.600          6.000           6.46           0.06           24.5
   91       195       286          1930.380          6.700          6.000           6.47           0.06           41.6
   91       196       287          1931.280          6.700          6.000           6.49           0.07           39.0
   91       197       288          1931.380          6.700          6.100           6.50           0.06           49.4
   91       198       289          1931.620          6.700          6.100           6.51           0.07           60.0
   91       199       290          1932.460          6.700          6.100           6.53           0.08           33.9
   91       200       291          1932.750          6.800          6.100           6.55           0.08           42.5
   91       201       292          1934.110          6.800          6.100           6.56           0.09           28.7
   91       202       293          1934.160          6.800          6.100           6.57           0.09           36.7
   91       203       294          1935.250          6.800          6.100           6.59           0.10           30.7
   91       204       295          1935.410          6.800          6.100           6.60           0.10           37.0
   91       205       296          1936.430          6.800          6.100           6.62           0.10           31.9
   91       206       297          1936.530          6.800          6.100           6.63           0.10           39.0
   91       207       298          1937.010          6.900          6.100           6.65           0.10           40.7
   91       208       299          1936.400          6.900          6.100           6.66           0.10           48.6
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  92   U 
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   92       174       266          1884.270          6.400          5.900           6.23           0.03            1.6
   92       175       267          1891.720          6.400          5.900           6.24           0.04            1.1
   92       176       268          1895.120          6.400          5.900           6.25           0.04            0.2
   92       177       269          1902.200          6.400          6.000           6.26           0.04            0.2
   92       178       270          1905.680          6.400          6.000           6.27           0.04            0.2
   92       179       271          1912.520          6.400          6.000           6.28           0.04            0.1
   92       180       272          1916.130          6.400          6.000           6.29           0.03            0.3
   92       181       273          1922.610          6.500          6.000           6.29           0.02            0.1
   92       182       274          1926.570          6.500          6.000           6.31           0.02            0.1
   92       183       275          1933.670          6.500          6.000           6.31           0.00           42.7
   92       184       276          1937.860          6.500          6.000           6.32           0.00           40.2
   92       185       277          1938.300          6.500          6.000           6.33           0.01           36.3
   92       186       278          1938.700          6.500          6.000           6.35           0.01           25.4
   92       187       279          1939.120          6.500          6.000           6.36           0.02           13.5
   92       188       280          1939.490          6.500          6.000           6.37           0.03            5.8
   92       189       281          1939.740          6.600          6.000           6.39           0.03            4.3
   92       190       282          1939.740          6.600          6.000           6.40           0.05            6.7
   92       191       283          1940.470          6.600          6.000           6.41           0.05           11.6
   92       192       284          1941.040          6.600          6.000           6.43           0.06           13.2
   92       193       285          1941.610          6.600          6.000           6.44           0.06           24.6
   92       194       286          1942.470          6.600          6.100           6.46           0.06           24.8
   92       195       287          1942.940          6.700          6.100           6.47           0.06           46.8
   92       196       288          1944.070          6.700          6.100           6.49           0.06           39.6
   92       197       289          1944.280          6.700          6.100           6.50           0.06           49.8
   92       198       290          1944.890          6.700          6.100           6.51           0.07           60.0
   92       199       291          1945.450          6.700          6.100           6.53           0.08           34.6
   92       200       292          1945.940          6.700          6.100           6.54           0.08           43.3
   92       201       293          1947.350          6.800          6.100           6.56           0.09           29.1
   92       202       294          1947.570          6.800          6.100           6.57           0.09           37.0
   92       203       295          1948.860          6.800          6.100           6.59           0.10           30.9
   92       204       296          1949.030          6.800          6.100           6.60           0.10           37.2
   92       205       297          1950.260          6.800          6.100           6.62           0.10           32.8
   92       206       298          1950.220          6.800          6.100           6.63           0.10           40.1
   92       207       299          1951.010          6.800          6.100           6.64           0.10           40.7
   92       208       300          1950.510          6.900          6.100           6.65           0.10           48.7
   92       209       301          1950.690          6.900          6.200           6.67           0.10           53.7
   92       210       302          1951.230          6.900          6.200           6.68           0.10           60.0
   92       211       303          1951.360          6.900          6.200           6.69           0.10           55.0
   92       212       304          1951.910          6.900          6.200           6.70           0.10           51.0
   92       213       305          1953.410          6.900          6.200           6.72           0.10           38.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  93   Np
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   93       178       271          1915.020          6.400          6.000           6.27           0.04            0.3
   93       179       272          1921.910          6.400          6.000           6.28           0.04            0.0
   93       180       273          1925.640          6.400          6.000           6.29           0.03            0.3
   93       181       274          1932.410          6.400          6.000           6.29           0.02            0.1
   93       182       275          1936.480          6.500          6.000           6.30           0.02            0.1
   93       183       276          1943.320          6.500          6.000           6.31           0.00           40.6
   93       184       277          1947.610          6.500          6.000           6.32           0.00           30.2
   93       185       278          1948.290          6.500          6.000           6.33           0.01           37.4
   93       186       279          1949.010          6.500          6.000           6.35           0.01           26.6
   93       187       280          1949.690          6.500          6.000           6.36           0.02           17.3
   93       188       281          1950.470          6.500          6.000           6.37           0.03            7.0
   93       189       282          1950.930          6.500          6.000           6.38           0.04            5.2
   93       190       283          1951.390          6.600          6.000           6.40           0.05            5.7
   93       191       284          1951.890          6.600          6.000           6.41           0.05           13.9
   93       192       285          1952.820          6.600          6.100           6.43           0.06           14.1
   93       193       286          1953.340          6.600          6.100           6.44           0.06           24.3
   93       194       287          1954.450          6.600          6.100           6.45           0.06           25.0
   93       195       288          1955.180          6.700          6.100           6.47           0.06           48.1
   93       196       289          1956.210          6.700          6.100           6.48           0.07           40.3
   93       197       290          1956.700          6.700          6.100           6.50           0.06           50.1
   93       198       291          1957.450          6.700          6.100           6.51           0.07           60.0
   93       199       292          1958.170          6.700          6.100           6.53           0.08           34.9
   93       200       293          1958.710          6.700          6.100           6.54           0.08           43.6
   93       201       294          1960.200          6.800          6.100           6.56           0.09           29.7
   93       202       295          1960.570          6.800          6.100           6.57           0.09           37.5
   93       203       296          1962.010          6.800          6.100           6.59           0.10           31.2
   93       204       297          1962.290          6.800          6.100           6.60           0.10           37.5
   93       205       298          1963.660          6.800          6.200           6.61           0.10           32.4
   93       206       299          1964.010          6.800          6.200           6.63           0.10           38.5
   93       207       300          1964.470          6.800          6.200           6.64           0.10           41.1
   93       208       301          1964.280          6.900          6.200           6.65           0.10           48.5
   93       209       302          1964.470          6.900          6.200           6.66           0.10           54.5
   93       210       303          1965.120          6.900          6.200           6.68           0.11           60.0
   93       211       304          1965.410          6.900          6.200           6.69           0.10           55.2
   93       212       305          1965.970          6.900          6.200           6.70           0.11           51.5
   93       213       306          1967.220          6.900          6.200           6.71           0.10           39.6
   93       214       307          1967.070          7.000          6.200           6.73           0.10           47.2
   93       215       308          1968.260          7.000          6.200           6.74           0.10           39.6
   93       216       309          1967.930          7.000          6.200           6.75           0.10           47.6
   93       217       310          1968.860          7.000          6.200           6.76           0.10           43.1
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  94   Pu
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   94       178       272          1924.280          6.400          6.000           6.27           0.04            0.2
   94       179       273          1931.280          6.400          6.000           6.28           0.04            0.1
   94       180       274          1935.100          6.400          6.000           6.29           0.03            0.3
   94       181       275          1941.890          6.400          6.000           6.29           0.02            0.2
   94       182       276          1946.000          6.500          6.000           6.30           0.02            0.1
   94       183       277          1952.540          6.500          6.000           6.31           0.00           39.8
   94       184       278          1956.940          6.500          6.000           6.32           0.00           41.4
   94       185       279          1957.810          6.500          6.000           6.33           0.01           39.3
   94       186       280          1958.800          6.500          6.000           6.34           0.01           27.8
   94       187       281          1959.770          6.500          6.000           6.36           0.02           19.9
   94       188       282          1960.880          6.500          6.000           6.37           0.03            9.3
   94       189       283          1961.740          6.500          6.000           6.38           0.04            6.1
   94       190       284          1962.780          6.600          6.100           6.40           0.05            5.5
   94       191       285          1963.430          6.600          6.100           6.41           0.05           12.7
   94       192       286          1964.590          6.600          6.100           6.43           0.06           14.0
   94       193       287          1965.110          6.600          6.100           6.44           0.06           24.4
   94       194       288          1966.350          6.600          6.100           6.45           0.06           25.3
   94       195       289          1967.260          6.700          6.100           6.47           0.06           49.3
   94       196       290          1968.320          6.700          6.100           6.48           0.07           40.8
   94       197       291          1968.990          6.700          6.100           6.49           0.07           50.4
   94       198       292          1969.890          6.700          6.100           6.51           0.07           60.0
   94       199       293          1970.740          6.700          6.100           6.53           0.08           35.4
   94       200       294          1971.470          6.700          6.100           6.54           0.08           44.1
   94       201       295          1973.050          6.700          6.100           6.55           0.09           30.1
   94       202       296          1973.680          6.800          6.100           6.57           0.09           36.0
   94       203       297          1975.180          6.800          6.200           6.58           0.10           30.2
   94       204       298          1975.590          6.800          6.200           6.60           0.10           36.6
   94       205       299          1976.920          6.800          6.200           6.61           0.10           33.0
   94       206       300          1977.370          6.800          6.200           6.62           0.10           38.8
   94       207       301          1977.910          6.800          6.200           6.64           0.10           41.4
   94       208       302          1978.090          6.800          6.200           6.65           0.10           48.3
   94       209       303          1978.090          6.900          6.200           6.66           0.10           57.7
   94       210       304          1979.190          6.900          6.200           6.67           0.11           60.0
   94       211       305          1979.430          6.900          6.200           6.69           0.11           55.6
   94       212       306          1980.020          6.900          6.200           6.70           0.11           51.8
   94       213       307          1981.010          6.900          6.200           6.71           0.11           40.7
   94       214       308          1981.190          6.900          6.200           6.72           0.10           47.4
   94       215       309          1982.220          7.000          6.200           6.74           0.10           40.1
   94       216       310          1982.200          7.000          6.200           6.75           0.10           47.9
   94       217       311          1982.830          7.000          6.200           6.76           0.10           44.9
   94       218       312          1983.070          7.000          6.200           6.77           0.10           51.4
   94       219       313          1983.090          7.000          6.200           6.78           0.10           59.3
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  95   Am
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   95       182       277          1954.930          6.500          6.000           6.30           0.02            0.0
   95       183       278          1961.380          6.500          6.000           6.31           0.00           38.3
   95       184       279          1965.880          6.500          6.000           6.32           0.00           34.2
   95       185       280          1966.910          6.500          6.000           6.33           0.01           41.7
   95       186       281          1968.120          6.500          6.000           6.34           0.01           30.8
   95       187       282          1969.300          6.500          6.000           6.36           0.02           23.1
   95       188       283          1970.740          6.500          6.000           6.37           0.03           11.5
   95       189       284          1971.970          6.500          6.100           6.38           0.04            6.8
   95       190       285          1973.600          6.600          6.100           6.40           0.05            5.8
   95       191       286          1974.320          6.600          6.100           6.41           0.05           15.1
   95       192       287          1975.810          6.600          6.100           6.43           0.06           14.5
   95       193       288          1976.440          6.600          6.100           6.44           0.06           24.5
   95       194       289          1977.810          6.600          6.100           6.45           0.06           25.4
   95       195       290          1978.840          6.600          6.100           6.47           0.06           49.9
   95       196       291          1980.010          6.700          6.100           6.48           0.07           41.2
   95       197       292          1980.800          6.700          6.100           6.49           0.07           50.5
   95       198       293          1981.840          6.700          6.100           6.51           0.07           60.0
   95       199       294          1982.930          6.700          6.100           6.52           0.08           35.8
   95       200       295          1983.800          6.700          6.100           6.54           0.08           44.3
   95       201       296          1985.590          6.700          6.200           6.55           0.09           28.6
   95       202       297          1986.290          6.800          6.200           6.56           0.09           36.6
   95       203       298          1987.840          6.800          6.200           6.58           0.10           30.2
   95       204       299          1988.410          6.800          6.200           6.59           0.10           37.0
   95       205       300          1989.710          6.800          6.200           6.61           0.10           33.6
   95       206       301          1990.320          6.800          6.200           6.62           0.10           39.2
   95       207       302          1990.910          6.800          6.200           6.63           0.10           41.7
   95       208       303          1991.370          6.800          6.200           6.64           0.10           48.4
   95       209       304          1991.620          6.900          6.200           6.66           0.10           59.1
   95       210       305          1992.830          6.900          6.200           6.67           0.11           60.0
   95       211       306          1993.130          6.900          6.200           6.68           0.11           55.8
   95       212       307          1993.720          6.900          6.200           6.69           0.11           52.1
   95       213       308          1994.510          6.900          6.200           6.71           0.11           41.3
   95       214       309          1995.020          6.900          6.200           6.72           0.11           48.0
   95       215       310          1995.800          6.900          6.200           6.73           0.10           40.8
   95       216       311          1996.130          7.000          6.200           6.74           0.10           48.2
   95       217       312          1996.640          7.000          6.200           6.76           0.10           45.4
   95       218       313          1997.200          7.000          6.200           6.77           0.10           51.7
   95       219       314          1997.290          7.000          6.200           6.78           0.10           59.4
   95       220       315          1998.050          7.000          6.200           6.79           0.10           60.0
   95       221       316          1998.470          7.000          6.200           6.80           0.09           50.6
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  96   Cm
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   96       182       278          1963.800          6.500          6.000           6.30           0.02            0.0
   96       183       279          1970.240          6.500          6.000           6.31           0.00           49.4
   96       184       280          1974.820          6.500          6.000           6.32           0.00           45.9
   96       185       281          1976.010          6.500          6.000           6.33           0.01           44.2
   96       186       282          1977.430          6.500          6.000           6.34           0.01           33.0
   96       187       283          1978.800          6.500          6.000           6.36           0.02           25.9
   96       188       284          1980.470          6.500          6.100           6.37           0.03           14.6
   96       189       285          1982.100          6.500          6.100           6.39           0.04            7.6
   96       190       286          1984.180          6.600          6.100           6.40           0.06            8.7
   96       191       287          1985.220          6.600          6.100           6.41           0.06           15.6
   96       192       288          1986.910          6.600          6.100           6.43           0.06           14.7
   96       193       289          1987.680          6.600          6.100           6.44           0.06           24.3
   96       194       290          1989.160          6.600          6.100           6.45           0.07           25.5
   96       195       291          1990.250          6.600          6.100           6.47           0.06           50.2
   96       196       292          1991.570          6.700          6.100           6.48           0.07           41.4
   96       197       293          1992.460          6.700          6.100           6.49           0.07           50.4
   96       198       294          1993.620          6.700          6.100           6.50           0.07           60.0
   96       199       295          1994.970          6.700          6.100           6.52           0.08           35.7
   96       200       296          1995.950          6.700          6.100           6.53           0.08           44.6
   96       201       297          1997.850          6.700          6.200           6.55           0.09           30.8
   96       202       298          1998.760          6.700          6.200           6.56           0.09           37.0
   96       203       299          2000.360          6.800          6.200           6.58           0.10           30.2
   96       204       300          2001.050          6.800          6.200           6.59           0.10           37.2
   96       205       301          2002.350          6.800          6.200           6.61           0.10           33.9
   96       206       302          2003.070          6.800          6.200           6.62           0.10           39.5
   96       207       303          2003.800          6.800          6.200           6.63           0.10           42.1
